65489148 0 0 0 0 0
82623119 0 0 0 0 0
35664133 0 0 0 0 0
23672874 0 0 0 0 0
01999752 0 0 0 0 0
38604727 0 0 0 0 0
83464918 0 0 0 0 0
82094387 0 0 0 0 0
66109662 0 0 0 0 0
77603475 0 0 0 0 0
08114556 0 0 0 0 0
08129315 0 0 0 0 0
43154178 0 0 0 0 0
48847794 0 0 0 0 0
63930549 0 0 0 0 0
10304271 0 0 0 0 0
78499445 0 0 0 0 0
47497431 0 0 0 0 0
59601110 0 0 0 0 0
72513434 0 0 0 0 0
12133610 0 0 0 0 0
32207773 0 0 0 0 0
59005248 0 0 0 0 0
07514859 0 0 0 0 0
25011669 0 0 0 0 0
59230466 0 0 0 0 0
47201698 0 0 0 0 0
31475426 0 0 0 0 0
77067236 0 0 0 0 0
61207632 0 0 0 0 0
64325196 0 0 0 0 0
56808484 0 0 0 0 0
33982141 0 0 0 0 0
11708248 0 0 0 0 0
68166980 0 0 0 0 0
01217357 0 0 0 0 0
27633279 0 0 0 0 0
64537368 0 0 0 0 0
79123288 0 0 0 0 0
12696527 0 0 0 0 0
46247866 0 0 0 0 0
00371972 0 0 0 0 0
73709914 0 0 0 0 0
44121529 0 0 0 0 0
69050550 0 0 0 0 0
36274879 0 0 0 0 0
31464555 0 0 0 0 0
70357029 0 0 0 0 0
57121329 0 0 0 0 0
48774456 0 0 0 0 0
45691022 0 0 0 0 0
32868454 0 0 0 0 0
40765993 0 0 0 0 0
26622559 0 0 0 0 0
57305970 0 0 0 0 0
85192036 0 0 0 0 0
63264462 0 0 0 0 0
77983830 0 0 0 0 0
39526935 0 0 0 0 0
29677776 0 0 0 0 0
74950442 0 0 0 0 0
33520629 0 0 0 0 0
06746284 0 0 0 0 0
40114272 0 0 0 0 0
88613324 0 0 0 0 0
67658080 0 0 0 0 0
51421027 0 0 0 0 0
02101400 0 0 0 0 0
47441147 0 0 0 0 0
34677972 0 0 0 0 0
63824806 0 0 0 0 0
14914967 0 0 0 0 0
84254688 0 0 0 0 0
41252990 0 0 0 0 0
31215939 0 0 0 0 0
71772148 0 0 0 0 0
89373568 0 0 0 0 0
65801066 0 0 0 0 0
50621486 0 0 0 0 0
23342426 0 0 0 0 0
16292124 0 0 0 0 0
36718904 0 0 0 0 0
77018209 0 0 0 0 0
38687689 0 0 0 0 0
18135266 0 0 0 0 0
70597170 0 0 0 0 0
08883800 0 0 0 0 0
36503784 0 0 0 0 0
30762963 0 0 0 0 0
35141188 0 0 0 0 0
36762857 0 0 0 0 0
56638880 0 0 0 0 0
52445992 0 0 0 0 0
06776818 0 0 0 0 0
49664130 0 0 0 0 0
30462158 0 0 0 0 0
11106069 0 0 0 0 0
54088165 0 0 0 0 0
48427843 0 0 0 0 0
72067388 0 0 0 0 0
73428904 0 0 0 0 0
71254414 0 0 0 0 0
19037692 0 0 0 0 0
81975147 0 0 0 0 0
82130979 0 0 0 0 0
28783252 0 0 0 0 0
05841851 0 0 0 0 0
60848879 0 0 0 0 0
29819768 0 0 0 0 0
14450773 0 0 0 0 0
82630182 0 0 0 0 0
78069241 0 0 0 0 0
24460085 0 0 0 0 0
72789758 0 0 0 0 0
71223085 0 0 0 0 0
41959011 0 0 0 0 0
41060517 0 0 0 0 0
70137710 0 0 0 0 0
88767939 0 0 0 0 0
11791441 0 0 0 0 0
73657750 0 0 0 0 0
77530629 0 0 0 0 0
15766215 0 0 0 0 0
83066391 0 0 0 0 0
24160514 0 0 0 0 0
19936676 0 0 0 0 0
75179185 0 0 0 0 0
03278802 0 0 0 0 0
25532284 0 0 0 0 0
55318820 0 0 0 0 0
75814134 0 0 0 0 0
45480612 0 0 0 0 0
64359172 0 0 0 0 0
39545105 0 0 0 0 0
82251965 0 0 0 0 0
43015309 0 0 0 0 0
28319138 0 0 0 0 0
44583494 0 0 0 0 0
44329952 0 0 0 0 0
66689589 0 0 0 0 0
65839891 0 0 0 0 0
08395699 0 0 0 0 0
26780443 0 0 0 0 0
15000573 0 0 0 0 0
64985007 0 0 0 0 0
29647162 0 0 0 0 0
38188524 0 0 0 0 0
14435798 0 0 0 0 0
18751933 0 0 0 0 0
12236790 0 0 0 0 0
29043941 0 0 0 0 0
15181658 0 0 0 0 0
32041907 0 0 0 0 0
31870953 0 0 0 0 0
01434416 0 0 0 0 0
71949787 0 0 0 0 0
38153292 0 0 0 0 0
83453765 0 0 0 0 0
31969465 0 0 0 0 0
26297984 0 0 0 0 0
10400767 0 0 0 0 0
85539411 0 0 0 0 0
59490770 0 0 0 0 0
12880910 0 0 0 0 0
86185196 0 0 0 0 0
68408794 0 0 0 0 0
58636647 0 0 0 0 0
57278168 0 0 0 0 0
42628148 0 0 0 0 0
53516196 0 0 0 0 0
28371057 0 0 0 0 0
02500393 0 0 0 0 0
03655323 0 0 0 0 0
26731961 0 0 0 0 0
42936647 0 0 0 0 0
54978156 0 0 0 0 0
51141407 0 0 0 0 0
70512987 0 0 0 0 0
50236514 0 0 0 0 0
76044979 0 0 0 0 0
74873628 0 0 0 0 0
58065120 0 0 0 0 0
13888857 0 0 0 0 0
04200582 0 0 0 0 0
82032480 0 0 0 0 0
72643603 0 0 0 0 0
07322967 0 0 0 0 0
13695546 0 0 0 0 0
18558933 0 0 0 0 0
69631666 0 0 0 0 0
03804068 0 0 0 0 0
14654205 0 0 0 0 0
21705205 0 0 0 0 0
62174494 0 0 0 0 0
63602694 0 0 0 0 0
34971410 0 0 0 0 0
05817358 0 0 0 0 0
14836314 0 0 0 0 0
63978368 0 0 0 0 0
34374790 0 0 0 0 0
37035618 0 0 0 0 0
75636762 0 0 0 0 0
89195772 0 0 0 0 0
20069949 0 0 0 0 0
50760469 0 0 0 0 0
23131202 0 0 0 0 0
89919773 0 0 0 0 0
57149089 0 0 0 0 0
01267310 0 0 0 0 0
88738338 0 0 0 0 0
87468234 0 0 0 0 0
37358504 0 0 0 0 0
16454136 0 0 0 0 0
38158375 0 0 0 0 0
65733406 0 0 0 0 0
65501771 0 0 0 0 0
23842203 0 0 0 0 0
16707993 0 0 0 0 0
31949103 0 0 0 0 0
77923881 0 0 0 0 0
28691372 0 0 0 0 0
16409596 0 0 0 0 0
11872175 0 0 0 0 0
08414897 0 0 0 0 0
28036566 0 0 0 0 0
31556341 0 0 0 0 0
65696957 0 0 0 0 0
87988027 0 0 0 0 0
84177150 0 0 0 0 0
79502315 0 0 0 0 0
48529472 0 0 0 0 0
48666574 0 0 0 0 0
11189514 0 0 0 0 0
20046537 0 0 0 0 0
39497899 0 0 0 0 0
77645304 0 0 0 0 0
11406874 0 0 0 0 0
02010286 0 0 0 0 0
07881639 0 0 0 0 0
81969750 0 0 0 0 0
77741672 0 0 0 0 0
18018519 0 0 0 0 0
51170225 0 0 0 0 0
73169803 0 0 0 0 0
01267945 0 0 0 0 0
79097997 0 0 0 0 0
50970123 0 0 0 0 0
79475606 0 0 0 0 0
02243490 0 0 0 0 0
21258115 0 0 0 0 0
29846731 0 0 0 0 0
48264551 0 0 0 0 0
32469410 0 0 0 0 0
40430809 0 0 0 0 0
78185806 0 0 0 0 0
48556348 0 0 0 0 0
66838413 0 0 0 0 0
81519680 0 0 0 0 0
70864410 0 0 0 0 0
29411809 0 0 0 0 0
63421171 0 0 0 0 0
09822363 0 0 0 0 0
83880743 0 0 0 0 0
27579698 0 0 0 0 0
15970629 0 0 0 0 0
61298508 0 0 0 0 0
83332460 0 0 0 0 0
89996060 0 0 0 0 0
58364560 0 0 0 0 0
85874086 0 0 0 0 0
22722333 0 0 0 0 0
81913062 0 0 0 0 0
48151092 0 0 0 0 0
21232443 0 0 0 0 0
53129291 0 0 0 0 0
70513520 0 0 0 0 0
62949599 0 0 0 0 0
32655381 0 0 0 0 0
17207231 0 0 0 0 0
07707974 0 0 0 0 0
14766543 0 0 0 0 0
01450879 0 0 0 0 0
61747981 0 0 0 0 0
63423562 0 0 0 0 0
80965352 0 0 0 0 0
02062335 0 0 0 0 0
54967784 0 0 0 0 0
26570563 0 0 0 0 0
72961227 0 0 0 0 0
60138456 0 0 0 0 0
51779591 0 0 0 0 0
53014898 0 0 0 0 0
02860213 0 0 0 0 0
65118195 0 0 0 0 0
33906130 0 0 0 0 0
49788283 0 0 0 0 0
85111177 0 0 0 0 0
82363317 0 0 0 0 0
72198724 0 0 0 0 0
55599931 0 0 0 0 0
75272063 0 0 0 0 0
80626229 0 0 0 0 0
10563735 0 0 0 0 0
71444654 0 0 0 0 0
79955567 0 0 0 0 0
20063798 0 0 0 0 0
14173613 0 0 0 0 0
81166402 0 0 0 0 0
74894084 0 0 0 0 0
18990230 0 0 0 0 0
68197506 0 0 0 0 0
82655709 0 0 0 0 0
80712977 0 0 0 0 0
60444240 0 0 0 0 0
70146745 0 0 0 0 0
52204505 0 0 0 0 0
44148700 0 0 0 0 0
42784654 0 0 0 0 0
37490885 0 0 0 0 0
25386446 0 0 0 0 0
45070964 0 0 0 0 0
75141373 0 0 0 0 0
65460864 0 0 0 0 0
19078742 0 0 0 0 0
57002862 0 0 0 0 0
73838156 0 0 0 0 0
89316451 0 0 0 0 0
55449448 0 0 0 0 0
31272627 0 0 0 0 0
65212362 0 0 0 0 0
63093824 0 0 0 0 0
40344753 0 0 0 0 0
05840620 0 0 0 0 0
34042437 0 0 0 0 0
09145455 0 0 0 0 0
21431459 0 0 0 0 0
32540442 0 0 0 0 0
89525339 0 0 0 0 0
23509516 0 0 0 0 0
00559501 0 0 0 0 0
60163037 0 0 0 0 0
31916557 0 0 0 0 0
47512243 0 0 0 0 0
13730318 0 0 0 0 0
05881353 0 0 0 0 0
64403320 0 0 0 0 0
44381812 0 0 0 0 0
38704493 0 0 0 0 0
80201774 0 0 0 0 0
76584247 0 0 0 0 0
44531823 0 0 0 0 0
56256221 0 0 0 0 0
26174177 0 0 0 0 0
39221656 0 0 0 0 0
33330204 0 0 0 0 0
15881401 0 0 0 0 0
78631345 0 0 0 0 0
48889609 0 0 0 0 0
76125107 0 0 0 0 0
46377155 0 0 0 0 0
69963806 0 0 0 0 0
78488802 0 0 0 0 0
19319505 0 0 0 0 0
67099994 0 0 0 0 0
31853266 0 0 0 0 0
23678613 0 0 0 0 0
44249585 0 0 0 0 0
72118091 0 0 0 0 0
11688523 0 0 0 0 0
81003902 0 0 0 0 0
75873230 0 0 0 0 0
34651331 0 0 0 0 0
40329746 0 0 0 0 0
41710464 0 0 0 0 0
87440003 0 0 0 0 0
60658194 0 0 0 0 0
84384401 0 0 0 0 0
14595671 0 0 0 0 0
73006224 0 0 0 0 0
62268543 0 0 0 0 0
26887915 0 0 0 0 0
43602541 0 0 0 0 0
47449302 0 0 0 0 0
87649104 0 0 0 0 0
69424308 0 0 0 0 0
25171767 0 0 0 0 0
57226968 0 0 0 0 0
46461145 0 0 0 0 0
83508663 0 0 0 0 0
86405339 0 0 0 0 0
86396618 0 0 0 0 0
01168049 0 0 0 0 0
18411166 0 0 0 0 0
26242099 0 0 0 0 0
37452785 0 0 0 0 0
79532660 0 0 0 0 0
44741935 0 0 0 0 0
78454176 0 0 0 0 0
47111941 0 0 0 0 0
89037241 0 0 0 0 0
12248588 0 0 0 0 0
30013146 0 0 0 0 0
00641745 0 0 0 0 0
32094412 0 0 0 0 0
06496160 0 0 0 0 0
12500357 0 0 0 0 0
26050127 0 0 0 0 0
31018829 0 0 0 0 0
28210081 0 0 0 0 0
00909771 0 0 0 0 0
88558572 0 0 0 0 0
73666185 0 0 0 0 0
66152962 0 0 0 0 0
43920113 0 0 0 0 0
14487644 0 0 0 0 0
88081525 0 0 0 0 0
68183266 0 0 0 0 0
76165317 0 0 0 0 0
56649225 0 0 0 0 0
65385612 0 0 0 0 0
50843857 0 0 0 0 0
35811736 0 0 0 0 0
14244508 0 0 0 0 0
24757396 0 0 0 0 0
12258872 0 0 0 0 0
41150852 0 0 0 0 0
87394712 0 0 0 0 0
13636573 0 0 0 0 0
30808085 0 0 0 0 0
13073125 0 0 0 0 0
63042574 0 0 0 0 0
39080397 0 0 0 0 0
30773712 0 0 0 0 0
50231187 0 0 0 0 0
27578730 0 0 0 0 0
53952407 0 0 0 0 0
63942645 0 0 0 0 0
34536550 0 0 0 0 0
49434313 0 0 0 0 0
44757289 0 0 0 0 0
43241488 0 0 0 0 0
88436498 0 0 0 0 0
33601701 0 0 0 0 0
06472022 0 0 0 0 0
23891468 0 0 0 0 0
67170941 0 0 0 0 0
11172461 0 0 0 0 0
38804360 0 0 0 0 0
58355124 0 0 0 0 0
46960899 0 0 0 0 0
38438304 0 0 0 0 0
13639653 0 0 0 0 0
77195068 0 0 0 0 0
48207361 0 0 0 0 0
28067946 0 0 0 0 0
86902331 0 0 0 0 0
76777216 0 0 0 0 0
02359069 0 0 0 0 0
34971844 0 0 0 0 0
76873363 0 0 0 0 0
00667968 0 0 0 0 0
55745412 0 0 0 0 0
06206915 0 0 0 0 0
43619483 0 0 0 0 0
58099090 0 0 0 0 0
80129346 0 0 0 0 0
35163041 0 0 0 0 0
23721585 0 0 0 0 0
46586531 0 0 0 0 0
67626636 0 0 0 0 0
37797686 0 0 0 0 0
50008809 0 0 0 0 0
81513437 0 0 0 0 0
10475626 0 0 0 0 0
30212579 0 0 0 0 0
11479474 0 0 0 0 0
60764195 0 0 0 0 0
58744784 0 0 0 0 0
01689947 0 0 0 0 0
38576707 0 0 0 0 0
15278393 0 0 0 0 0
70557245 0 0 0 0 0
63918435 0 0 0 0 0
30168855 0 0 0 0 0
40373641 0 0 0 0 0
05661053 0 0 0 0 0
84091041 0 0 0 0 0
26670388 0 0 0 0 0
70175756 0 0 0 0 0
69578949 0 0 0 0 0
45265245 0 0 0 0 0
29017763 0 0 0 0 0
02045020 0 0 0 0 0
04415933 0 0 0 0 0
88442152 0 0 0 0 0
20534219 0 0 0 0 0
43480611 0 0 0 0 0
56537602 0 0 0 0 0
72470457 0 0 0 0 0
66323314 0 0 0 0 0
08006447 0 0 0 0 0
16538037 0 0 0 0 0
60844448 0 0 0 0 0
48333043 0 0 0 0 0
54101966 0 0 0 0 0
64964723 0 0 0 0 0
82699387 0 0 0 0 0
03418902 0 0 0 0 0
43168344 0 0 0 0 0
70368908 0 0 0 0 0
10454769 0 0 0 0 0
27215605 0 0 0 0 0
33323834 0 0 0 0 0
86076523 0 0 0 0 0
33268076 0 0 0 0 0
63594345 0 0 0 0 0
71876033 0 0 0 0 0
27585124 0 0 0 0 0
06649098 0 0 0 0 0
60255649 0 0 0 0 0
76310831 0 0 0 0 0
12031474 0 0 0 0 0
59761701 0 0 0 0 0
65804736 0 0 0 0 0
59450548 0 0 0 0 0
16798460 0 0 0 0 0
80853996 0 0 0 0 0
69318688 0 0 0 0 0
65821749 0 0 0 0 0
75220726 0 0 0 0 0
75437067 0 0 0 0 0
79176893 0 0 0 0 0
57974113 0 0 0 0 0
55603635 0 0 0 0 0
22154530 0 0 0 0 0
82992372 0 0 0 0 0
39058510 0 0 0 0 0
35198364 0 0 0 0 0
32375672 0 0 0 0 0
58067227 0 0 0 0 0
15918838 0 0 0 0 0
47544007 0 0 0 0 0
24335023 0 0 0 0 0
33168423 0 0 0 0 0
05382363 0 0 0 0 0
67415053 0 0 0 0 0
13366392 0 0 0 0 0
55466594 0 0 0 0 0
60815155 0 0 0 0 0
84131240 0 0 0 0 0
49802887 0 0 0 0 0
37072027 0 0 0 0 0
41172391 0 0 0 0 0
19592548 0 0 0 0 0
87902450 0 0 0 0 0
74961729 0 0 0 0 0
56940538 0 0 0 0 0
75916783 0 0 0 0 0
72404586 0 0 0 0 0
40440815 0 0 0 0 0
68990335 0 0 0 0 0
65036394 0 0 0 0 0
39423368 0 0 0 0 0
21433959 0 0 0 0 0
58654265 0 0 0 0 0
48385064 0 0 0 0 0
37724797 0 0 0 0 0
18116786 0 0 0 0 0
20834327 0 0 0 0 0
40169721 0 0 0 0 0
88346162 0 0 0 0 0
17500213 0 0 0 0 0
73477594 0 0 0 0 0
77420050 0 0 0 0 0
78275892 0 0 0 0 0
25938570 0 0 0 0 0
38542961 0 0 0 0 0
69716641 0 0 0 0 0
29550197 0 0 0 0 0
49106515 0 0 0 0 0
75710327 0 0 0 0 0
00084168 0 0 0 0 0
33416927 0 0 0 0 0
55229010 0 0 0 0 0
81782337 0 0 0 0 0
29886204 0 0 0 0 0
16603479 0 0 0 0 0
26574839 0 0 0 0 0
72279608 0 0 0 0 0
25837299 0 0 0 0 0
78692115 0 0 0 0 0
38993209 0 0 0 0 0
84328496 0 0 0 0 0
70663195 0 0 0 0 0
31840536 0 0 0 0 0
29655913 0 0 0 0 0
74680483 0 0 0 0 0
37354111 0 0 0 0 0
50404159 0 0 0 0 0
16248897 0 0 0 0 0
84136365 0 0 0 0 0
83427478 0 0 0 0 0
83299654 0 0 0 0 0
34983683 0 0 0 0 0
04931161 0 0 0 0 0
39883294 0 0 0 0 0
59734706 0 0 0 0 0
37981698 0 0 0 0 0
71242563 0 0 0 0 0
47220419 0 0 0 0 0
61897017 0 0 0 0 0
62299152 0 0 0 0 0
82060540 0 0 0 0 0
83608769 0 0 0 0 0
14178551 0 0 0 0 0
53089142 0 0 0 0 0
23064309 0 0 0 0 0
83067676 0 0 0 0 0
72346162 0 0 0 0 0
08448960 0 0 0 0 0
66173808 0 0 0 0 0
61417668 0 0 0 0 0
10449138 0 0 0 0 0
13293163 0 0 0 0 0
59958076 0 0 0 0 0
11318761 0 0 0 0 0
19916839 0 0 0 0 0
34054325 0 0 0 0 0
10934207 0 0 0 0 0
37848359 0 0 0 0 0
87534673 0 0 0 0 0
14112337 0 0 0 0 0
42529895 0 0 0 0 0
78361352 0 0 0 0 0
36718387 0 0 0 0 0
75190106 0 0 0 0 0
89530439 0 0 0 0 0
68140643 0 0 0 0 0
10493408 0 0 0 0 0
48104198 0 0 0 0 0
85117100 0 0 0 0 0
23115252 0 0 0 0 0
32795673 0 0 0 0 0
04194880 0 0 0 0 0
29542017 0 0 0 0 0
10048079 0 0 0 0 0
76051507 0 0 0 0 0
57182420 0 0 0 0 0
56140625 0 0 0 0 0
55651533 0 0 0 0 0
21120781 0 0 0 0 0
63164698 0 0 0 0 0
21662368 0 0 0 0 0
44996640 0 0 0 0 0
49279423 0 0 0 0 0
43851824 0 0 0 0 0
38374767 0 0 0 0 0
76897592 0 0 0 0 0
24108636 0 0 0 0 0
64283439 0 0 0 0 0
04901757 0 0 0 0 0
88177448 0 0 0 0 0
02914157 0 0 0 0 0
54163771 0 0 0 0 0
44598027 0 0 0 0 0
55639010 0 0 0 0 0
04909981 0 0 0 0 0
51382757 0 0 0 0 0
02292975 0 0 0 0 0
62947147 0 0 0 0 0
13320197 0 0 0 0 0
61896742 0 0 0 0 0
47281825 0 0 0 0 0
86857453 0 0 0 0 0
54975019 0 0 0 0 0
51647396 0 0 0 0 0
89426190 0 0 0 0 0
45503579 0 0 0 0 0
06995049 0 0 0 0 0
31859320 0 0 0 0 0
49950091 0 0 0 0 0
35570274 0 0 0 0 0
27673639 0 0 0 0 0
87761682 0 0 0 0 0
58833482 0 0 0 0 0
25079424 0 0 0 0 0
56567381 0 0 0 0 0
75358425 0 0 0 0 0
18713201 0 0 0 0 0
06611745 0 0 0 0 0
74744575 0 0 0 0 0
62313472 0 0 0 0 0
42951290 0 0 0 0 0
40918696 0 0 0 0 0
05368310 0 0 0 0 0
38828527 0 0 0 0 0
57568127 0 0 0 0 0
50710618 0 0 0 0 0
70968306 0 0 0 0 0
61834250 0 0 0 0 0
20603337 0 0 0 0 0
34089494 0 0 0 0 0
23763132 0 0 0 0 0
73674331 0 0 0 0 0
32416625 0 0 0 0 0
70649755 0 0 0 0 0
42789680 0 0 0 0 0
31250891 0 0 0 0 0
39194757 0 0 0 0 0
54466780 0 0 0 0 0
22163864 0 0 0 0 0
74001374 0 0 0 0 0
15606487 0 0 0 0 0
24683124 0 0 0 0 0
43059039 0 0 0 0 0
20666765 0 0 0 0 0
73265688 0 0 0 0 0
62555046 0 0 0 0 0
01235657 0 0 0 0 0
51484000 0 0 0 0 0
03747839 0 0 0 0 0
67970742 0 0 0 0 0
16507952 0 0 0 0 0
47877241 0 0 0 0 0
06375377 0 0 0 0 0
57164603 0 0 0 0 0
42446708 0 0 0 0 0
04088625 0 0 0 0 0
71768725 0 0 0 0 0
28294195 0 0 0 0 0
01329319 0 0 0 0 0
51452063 0 0 0 0 0
28278377 0 0 0 0 0
88936835 0 0 0 0 0
70013553 0 0 0 0 0
05609010 0 0 0 0 0
17601317 0 0 0 0 0
73068341 0 0 0 0 0
38375996 0 0 0 0 0
43898363 0 0 0 0 0
47582923 0 0 0 0 0
72561224 0 0 0 0 0
69883630 0 0 0 0 0
25654746 0 0 0 0 0
75998149 0 0 0 0 0
17874872 0 0 0 0 0
86025784 0 0 0 0 0
76325701 0 0 0 0 0
32283956 0 0 0 0 0
21117827 0 0 0 0 0
28411440 0 0 0 0 0
19654102 0 0 0 0 0
31422543 0 0 0 0 0
45264918 0 0 0 0 0
55940146 0 0 0 0 0
09040334 0 0 0 0 0
63154121 0 0 0 0 0
76451367 0 0 0 0 0
54449450 0 0 0 0 0
39758009 0 0 0 0 0
40292046 0 0 0 0 0
73758658 0 0 0 0 0
61736495 0 0 0 0 0
40259353 0 0 0 0 0
24315437 0 0 0 0 0
69302383 0 0 0 0 0
02879281 0 0 0 0 0
63367845 0 0 0 0 0
49202083 0 0 0 0 0
81128690 0 0 0 0 0
87358979 0 0 0 0 0
11591251 0 0 0 0 0
57766245 0 0 0 0 0
71545463 0 0 0 0 0
16916564 0 0 0 0 0
29435307 0 0 0 0 0
18551891 0 0 0 0 0
39847750 0 0 0 0 0
71598965 0 0 0 0 0
28571272 0 0 0 0 0
54172583 0 0 0 0 0
63298494 0 0 0 0 0
40184956 0 0 0 0 0
23352666 0 0 0 0 0
17109271 0 0 0 0 0
82577626 0 0 0 0 0
29522049 0 0 0 0 0
23234884 0 0 0 0 0
61800587 0 0 0 0 0
36167033 0 0 0 0 0
68218244 0 0 0 0 0
31959888 0 0 0 0 0
78163304 0 0 0 0 0
82114110 0 0 0 0 0
22352183 0 0 0 0 0
23923736 0 0 0 0 0
13947708 0 0 0 0 0
87858650 0 0 0 0 0
07532963 0 0 0 0 0
35741724 0 0 0 0 0
71921206 0 0 0 0 0
83560722 0 0 0 0 0
02019181 0 0 0 0 0
30159387 0 0 0 0 0
38071226 0 0 0 0 0
53031104 0 0 0 0 0
02691942 0 0 0 0 0
58912507 0 0 0 0 0
77560485 0 0 0 0 0
63877876 0 0 0 0 0
17804214 0 0 0 0 0
66519625 0 0 0 0 0
29254494 0 0 0 0 0
32936085 0 0 0 0 0
35452949 0 0 0 0 0
53123317 0 0 0 0 0
52694860 0 0 0 0 0
05138796 0 0 0 0 0
32151973 0 0 0 0 0
17188635 0 0 0 0 0
29205453 0 0 0 0 0
88614399 0 0 0 0 0
27812307 0 0 0 0 0
83234168 0 0 0 0 0
60816373 0 0 0 0 0
27415924 0 0 0 0 0
74858355 0 0 0 0 0
69576298 0 0 0 0 0
47459576 0 0 0 0 0
28091297 0 0 0 0 0
19326618 0 0 0 0 0
83974119 0 0 0 0 0
39325656 0 0 0 0 0
77349390 0 0 0 0 0
56682547 0 0 0 0 0
39589979 0 0 0 0 0
17869720 0 0 0 0 0
88733861 0 0 0 0 0
12452954 0 0 0 0 0
25972795 0 0 0 0 0
13783445 0 0 0 0 0
05527563 0 0 0 0 0
13652669 0 0 0 0 0
84801887 0 0 0 0 0
46091142 0 0 0 0 0
44935749 0 0 0 0 0
20120758 0 0 0 0 0
47281897 0 0 0 0 0
67872482 0 0 0 0 0
48904672 0 0 0 0 0
15048662 0 0 0 0 0
46861271 0 0 0 0 0
75061687 0 0 0 0 0
71586697 0 0 0 0 0
14377063 0 0 0 0 0
15805168 0 0 0 0 0
78587139 0 0 0 0 0
80363700 0 0 0 0 0
23414187 0 0 0 0 0
32108784 0 0 0 0 0
15781509 0 0 0 0 0
05589659 0 0 0 0 0
68835228 0 0 0 0 0
42634948 0 0 0 0 0
00162387 0 0 0 0 0
55722751 0 0 0 0 0
10973073 0 0 0 0 0
43397165 0 0 0 0 0
37942416 0 0 0 0 0
06077372 0 0 0 0 0
29321569 0 0 0 0 0
03038947 0 0 0 0 0
66593455 0 0 0 0 0
15506516 0 0 0 0 0
22572773 0 0 0 0 0
17930334 0 0 0 0 0
07806449 0 0 0 0 0
78670236 0 0 0 0 0
78505076 0 0 0 0 0
31753756 0 0 0 0 0
43593356 0 0 0 0 0
88924042 0 0 0 0 0
20694040 0 0 0 0 0
80651419 0 0 0 0 0
57892024 0 0 0 0 0
39518360 0 0 0 0 0
41499683 0 0 0 0 0
09644244 0 0 0 0 0
22810549 0 0 0 0 0
71587649 0 0 0 0 0
18698588 0 0 0 0 0
34581734 0 0 0 0 0
60297376 0 0 0 0 0
44219717 0 0 0 0 0
36671386 0 0 0 0 0
64307871 0 0 0 0 0
83699311 0 0 0 0 0
63889162 0 0 0 0 0
59876633 0 0 0 0 0
65467775 0 0 0 0 0
80652359 0 0 0 0 0
83780251 0 0 0 0 0
67050486 0 0 0 0 0
28750980 0 0 0 0 0
82772423 0 0 0 0 0
33347446 0 0 0 0 0
28770598 0 0 0 0 0
13324591 0 0 0 0 0
86408235 0 0 0 0 0
06707588 0 0 0 0 0
59825781 0 0 0 0 0
49359924 0 0 0 0 0
80099415 0 0 0 0 0
30365804 0 0 0 0 0
43784283 0 0 0 0 0
47562331 0 0 0 0 0
70019413 0 0 0 0 0
28279896 0 0 0 0 0
77909076 0 0 0 0 0
07866193 0 0 0 0 0
75354031 0 0 0 0 0
10834521 0 0 0 0 0
64544550 0 0 0 0 0
26680583 0 0 0 0 0
80521559 0 0 0 0 0
54286816 0 0 0 0 0
60012938 0 0 0 0 0
18849231 0 0 0 0 0
89231610 0 0 0 0 0
24901474 0 0 0 0 0
65116070 0 0 0 0 0
16003612 0 0 0 0 0
39432002 0 0 0 0 0
34906676 0 0 0 0 0
66989840 0 0 0 0 0
66899392 0 0 0 0 0
82951993 0 0 0 0 0
26929264 0 0 0 0 0
00782116 0 0 0 0 0
67641201 0 0 0 0 0
45716620 0 0 0 0 0
87563740 0 0 0 0 0
03491729 0 0 0 0 0
34137520 0 0 0 0 0
22408903 0 0 0 0 0
79225870 0 0 0 0 0
78110078 0 0 0 0 0
21974629 0 0 0 0 0
37715426 0 0 0 0 0
75280777 0 0 0 0 0
27727635 0 0 0 0 0
19781411 0 0 0 0 0
04653832 0 0 0 0 0
58986746 0 0 0 0 0
78274286 0 0 0 0 0
75888273 0 0 0 0 0
86955181 0 0 0 0 0
25022624 0 0 0 0 0
09013007 0 0 0 0 0
28526253 0 0 0 0 0
65192329 0 0 0 0 0
41125913 0 0 0 0 0
57099282 0 0 0 0 0
74227848 0 0 0 0 0
74236020 0 0 0 0 0
01454173 0 0 0 0 0
76708988 0 0 0 0 0
38957489 0 0 0 0 0
76662072 0 0 0 0 0
75784102 0 0 0 0 0
39788624 0 0 0 0 0
12498448 0 0 0 0 0
57337884 0 0 0 0 0
19012531 0 0 0 0 0
55683508 0 0 0 0 0
02414944 0 0 0 0 0
65373183 0 0 0 0 0
74790440 0 0 0 0 0
07115025 0 0 0 0 0
47972487 0 0 0 0 0
74053576 0 0 0 0 0
50104513 0 0 0 0 0
69512462 0 0 0 0 0
12440097 0 0 0 0 0
19967376 0 0 0 0 0
89946063 0 0 0 0 0
40381209 0 0 0 0 0
24797668 0 0 0 0 0
28276746 0 0 0 0 0
74206276 0 0 0 0 0
32929806 0 0 0 0 0
67863523 0 0 0 0 0
33396995 0 0 0 0 0
49423403 0 0 0 0 0
45619088 0 0 0 0 0
75035793 0 0 0 0 0
60991000 0 0 0 0 0
33891791 0 0 0 0 0
41359957 0 0 0 0 0
68599720 0 0 0 0 0
