57644347 0 0 0 0 0
04443656 0 0 0 0 0
39427521 0 0 0 0 0
20243453 0 0 0 0 0
86305175 0 0 0 0 0
28759859 0 0 0 0 0
31782896 0 0 0 0 0
20068818 0 0 0 0 0
87370253 0 0 0 0 0
73277733 0 0 0 0 0
38897311 0 0 0 0 0
39505133 0 0 0 0 0
46755448 0 0 0 0 0
82573535 0 0 0 0 0
37272382 0 0 0 0 0
72130925 0 0 0 0 0
36901355 0 0 0 0 0
72981164 0 0 0 0 0
35908569 0 0 0 0 0
60911895 0 0 0 0 0
55815201 0 0 0 0 0
07680575 0 0 0 0 0
30833178 0 0 0 0 0
50197106 0 0 0 0 0
61879223 0 0 0 0 0
73582884 0 0 0 0 0
42518420 0 0 0 0 0
83994946 0 0 0 0 0
42637833 0 0 0 0 0
02555066 0 0 0 0 0
47895618 0 0 0 0 0
32127319 0 0 0 0 0
33017253 0 0 0 0 0
01616532 0 0 0 0 0
43033042 0 0 0 0 0
12519357 0 0 0 0 0
65798219 0 0 0 0 0
78249239 0 0 0 0 0
03076364 0 0 0 0 0
68111784 0 0 0 0 0
01753484 0 0 0 0 0
57721524 0 0 0 0 0
30846557 0 0 0 0 0
58065570 0 0 0 0 0
49076676 0 0 0 0 0
47415605 0 0 0 0 0
04698204 0 0 0 0 0
46292477 0 0 0 0 0
59123237 0 0 0 0 0
05793830 0 0 0 0 0
42906315 0 0 0 0 0
74528550 0 0 0 0 0
04349057 0 0 0 0 0
56862702 0 0 0 0 0
59471522 0 0 0 0 0
77816598 0 0 0 0 0
39877869 0 0 0 0 0
09734920 0 0 0 0 0
76471104 0 0 0 0 0
75609824 0 0 0 0 0
74404472 0 0 0 0 0
42360294 0 0 0 0 0
63230602 0 0 0 0 0
16623854 0 0 0 0 0
73679498 0 0 0 0 0
00807954 0 0 0 0 0
77956047 0 0 0 0 0
84423846 0 0 0 0 0
41807934 0 0 0 0 0
49933319 0 0 0 0 0
72242557 0 0 0 0 0
06976035 0 0 0 0 0
16105551 0 0 0 0 0
70610672 0 0 0 0 0
10939063 0 0 0 0 0
14870515 0 0 0 0 0
60049466 0 0 0 0 0
46686902 0 0 0 0 0
05791533 0 0 0 0 0
67020068 0 0 0 0 0
62951589 0 0 0 0 0
37175147 0 0 0 0 0
87934729 0 0 0 0 0
46093598 0 0 0 0 0
49380127 0 0 0 0 0
64431564 0 0 0 0 0
09409482 0 0 0 0 0
35996444 0 0 0 0 0
72063267 0 0 0 0 0
67065059 0 0 0 0 0
85042311 0 0 0 0 0
63676789 0 0 0 0 0
36262347 0 0 0 0 0
06228097 0 0 0 0 0
80844412 0 0 0 0 0
23168563 0 0 0 0 0
65607287 0 0 0 0 0
23024385 0 0 0 0 0
03048288 0 0 0 0 0
26127550 0 0 0 0 0
57523665 0 0 0 0 0
71413717 0 0 0 0 0
59899779 0 0 0 0 0
65265062 0 0 0 0 0
65883980 0 0 0 0 0
69502332 0 0 0 0 0
58248852 0 0 0 0 0
72095984 0 0 0 0 0
49734142 0 0 0 0 0
16616443 0 0 0 0 0
32110206 0 0 0 0 0
14413237 0 0 0 0 0
20050247 0 0 0 0 0
40079547 0 0 0 0 0
68927797 0 0 0 0 0
16684833 0 0 0 0 0
83866071 0 0 0 0 0
71701607 0 0 0 0 0
58528370 0 0 0 0 0
11074190 0 0 0 0 0
17536376 0 0 0 0 0
38286617 0 0 0 0 0
69292341 0 0 0 0 0
30538276 0 0 0 0 0
14895148 0 0 0 0 0
48206318 0 0 0 0 0
08000189 0 0 0 0 0
11584683 0 0 0 0 0
03947427 0 0 0 0 0
43480864 0 0 0 0 0
38498834 0 0 0 0 0
34182925 0 0 0 0 0
79221503 0 0 0 0 0
31882734 0 0 0 0 0
55391927 0 0 0 0 0
12061286 0 0 0 0 0
29233652 0 0 0 0 0
66114720 0 0 0 0 0
86611811 0 0 0 0 0
52906883 0 0 0 0 0
13632858 0 0 0 0 0
03409420 0 0 0 0 0
65096113 0 0 0 0 0
39040779 0 0 0 0 0
74172398 0 0 0 0 0
36011715 0 0 0 0 0
71487266 0 0 0 0 0
36330300 0 0 0 0 0
56374019 0 0 0 0 0
17039692 0 0 0 0 0
07434584 0 0 0 0 0
14300187 0 0 0 0 0
13439787 0 0 0 0 0
84007192 0 0 0 0 0
56079663 0 0 0 0 0
68643544 0 0 0 0 0
82397028 0 0 0 0 0
74759800 0 0 0 0 0
49640978 0 0 0 0 0
72454416 0 0 0 0 0
80833104 0 0 0 0 0
72606803 0 0 0 0 0
09191777 0 0 0 0 0
52231982 0 0 0 0 0
66207443 0 0 0 0 0
10990604 0 0 0 0 0
62820144 0 0 0 0 0
68244247 0 0 0 0 0
80615179 0 0 0 0 0
01425961 0 0 0 0 0
15552237 0 0 0 0 0
21184304 0 0 0 0 0
30923599 0 0 0 0 0
24671997 0 0 0 0 0
72570229 0 0 0 0 0
60725958 0 0 0 0 0
75905961 0 0 0 0 0
56495744 0 0 0 0 0
72273005 0 0 0 0 0
71545700 0 0 0 0 0
86143946 0 0 0 0 0
01291324 0 0 0 0 0
49867040 0 0 0 0 0
17357455 0 0 0 0 0
12266325 0 0 0 0 0
27062557 0 0 0 0 0
63279795 0 0 0 0 0
62410558 0 0 0 0 0
23387101 0 0 0 0 0
26046507 0 0 0 0 0
66293371 0 0 0 0 0
13060101 0 0 0 0 0
59444240 0 0 0 0 0
68247985 0 0 0 0 0
27838044 0 0 0 0 0
50549662 0 0 0 0 0
55109158 0 0 0 0 0
71174413 0 0 0 0 0
31452716 0 0 0 0 0
77924049 0 0 0 0 0
06828552 0 0 0 0 0
55366319 0 0 0 0 0
14996956 0 0 0 0 0
07995351 0 0 0 0 0
76465396 0 0 0 0 0
52038124 0 0 0 0 0
85322699 0 0 0 0 0
89774967 0 0 0 0 0
29080248 0 0 0 0 0
87156062 0 0 0 0 0
36332243 0 0 0 0 0
08566581 0 0 0 0 0
46659060 0 0 0 0 0
83135493 0 0 0 0 0
19367802 0 0 0 0 0
34323284 0 0 0 0 0
82318604 0 0 0 0 0
64751742 0 0 0 0 0
54015459 0 0 0 0 0
17903036 0 0 0 0 0
71291584 0 0 0 0 0
44057976 0 0 0 0 0
00985099 0 0 0 0 0
03588718 0 0 0 0 0
26982716 0 0 0 0 0
70578688 0 0 0 0 0
75453449 0 0 0 0 0
41724635 0 0 0 0 0
31153714 0 0 0 0 0
61717858 0 0 0 0 0
89490250 0 0 0 0 0
63763613 0 0 0 0 0
75365499 0 0 0 0 0
51923803 0 0 0 0 0
02808293 0 0 0 0 0
61094661 0 0 0 0 0
88295268 0 0 0 0 0
46170566 0 0 0 0 0
72800420 0 0 0 0 0
32186490 0 0 0 0 0
84791537 0 0 0 0 0
88693335 0 0 0 0 0
52768448 0 0 0 0 0
42400322 0 0 0 0 0
18230760 0 0 0 0 0
02436602 0 0 0 0 0
11029690 0 0 0 0 0
79108948 0 0 0 0 0
45677660 0 0 0 0 0
26651700 0 0 0 0 0
24815316 0 0 0 0 0
24834768 0 0 0 0 0
57993504 0 0 0 0 0
75719502 0 0 0 0 0
73070205 0 0 0 0 0
11926463 0 0 0 0 0
74756861 0 0 0 0 0
61876333 0 0 0 0 0
67367544 0 0 0 0 0
87692992 0 0 0 0 0
58882724 0 0 0 0 0
20927980 0 0 0 0 0
63985818 0 0 0 0 0
88528367 0 0 0 0 0
44093346 0 0 0 0 0
86093072 0 0 0 0 0
30895381 0 0 0 0 0
78598852 0 0 0 0 0
55831286 0 0 0 0 0
48219837 0 0 0 0 0
59252058 0 0 0 0 0
83413986 0 0 0 0 0
23702828 0 0 0 0 0
56620267 0 0 0 0 0
24047548 0 0 0 0 0
57983485 0 0 0 0 0
15658141 0 0 0 0 0
66190018 0 0 0 0 0
17491061 0 0 0 0 0
25842106 0 0 0 0 0
30177043 0 0 0 0 0
18274818 0 0 0 0 0
38044000 0 0 0 0 0
53318077 0 0 0 0 0
62866564 0 0 0 0 0
20182343 0 0 0 0 0
86028531 0 0 0 0 0
50214998 0 0 0 0 0
44772648 0 0 0 0 0
58197019 0 0 0 0 0
07839701 0 0 0 0 0
38755729 0 0 0 0 0
12597808 0 0 0 0 0
80254128 0 0 0 0 0
84167957 0 0 0 0 0
80052119 0 0 0 0 0
81832796 0 0 0 0 0
09391826 0 0 0 0 0
36865875 0 0 0 0 0
24243644 0 0 0 0 0
22152020 0 0 0 0 0
22911154 0 0 0 0 0
33212298 0 0 0 0 0
06735952 0 0 0 0 0
78843149 0 0 0 0 0
43952231 0 0 0 0 0
08466946 0 0 0 0 0
34342955 0 0 0 0 0
63729905 0 0 0 0 0
42033376 0 0 0 0 0
03555896 0 0 0 0 0
64423031 0 0 0 0 0
59612422 0 0 0 0 0
53721685 0 0 0 0 0
21968276 0 0 0 0 0
87534979 0 0 0 0 0
85984459 0 0 0 0 0
79403516 0 0 0 0 0
35731721 0 0 0 0 0
59252634 0 0 0 0 0
52723156 0 0 0 0 0
07395945 0 0 0 0 0
24112042 0 0 0 0 0
36780748 0 0 0 0 0
05163368 0 0 0 0 0
43741766 0 0 0 0 0
50817332 0 0 0 0 0
81216725 0 0 0 0 0
20797010 0 0 0 0 0
11287212 0 0 0 0 0
73817698 0 0 0 0 0
56090620 0 0 0 0 0
59884720 0 0 0 0 0
15139147 0 0 0 0 0
21806722 0 0 0 0 0
38813647 0 0 0 0 0
71209577 0 0 0 0 0
83978572 0 0 0 0 0
11320684 0 0 0 0 0
85147530 0 0 0 0 0
55359023 0 0 0 0 0
77911435 0 0 0 0 0
29864894 0 0 0 0 0
63117232 0 0 0 0 0
88576475 0 0 0 0 0
89845336 0 0 0 0 0
25786906 0 0 0 0 0
56448504 0 0 0 0 0
26055131 0 0 0 0 0
28107517 0 0 0 0 0
47316057 0 0 0 0 0
38935670 0 0 0 0 0
43070639 0 0 0 0 0
70637656 0 0 0 0 0
63081915 0 0 0 0 0
58274666 0 0 0 0 0
33619159 0 0 0 0 0
07258262 0 0 0 0 0
10326079 0 0 0 0 0
13403263 0 0 0 0 0
74977891 0 0 0 0 0
34794415 0 0 0 0 0
71502088 0 0 0 0 0
49233173 0 0 0 0 0
67221121 0 0 0 0 0
74977945 0 0 0 0 0
04323612 0 0 0 0 0
16625664 0 0 0 0 0
81786816 0 0 0 0 0
78734478 0 0 0 0 0
69943796 0 0 0 0 0
20584373 0 0 0 0 0
80471638 0 0 0 0 0
06951691 0 0 0 0 0
86687842 0 0 0 0 0
25039350 0 0 0 0 0
29710408 0 0 0 0 0
29724011 0 0 0 0 0
30479900 0 0 0 0 0
17529783 0 0 0 0 0
59611882 0 0 0 0 0
26894786 0 0 0 0 0
09558335 0 0 0 0 0
63504382 0 0 0 0 0
15506248 0 0 0 0 0
22941002 0 0 0 0 0
25036706 0 0 0 0 0
47882798 0 0 0 0 0
03009546 0 0 0 0 0
78123126 0 0 0 0 0
55926559 0 0 0 0 0
34045987 0 0 0 0 0
65773258 0 0 0 0 0
82437694 0 0 0 0 0
07824504 0 0 0 0 0
23240847 0 0 0 0 0
32348258 0 0 0 0 0
73474934 0 0 0 0 0
04776436 0 0 0 0 0
17357516 0 0 0 0 0
80136994 0 0 0 0 0
22875223 0 0 0 0 0
30067319 0 0 0 0 0
53923171 0 0 0 0 0
88405710 0 0 0 0 0
68073962 0 0 0 0 0
89123300 0 0 0 0 0
57154497 0 0 0 0 0
00736537 0 0 0 0 0
68227366 0 0 0 0 0
80909020 0 0 0 0 0
36247141 0 0 0 0 0
28901599 0 0 0 0 0
34004910 0 0 0 0 0
80003227 0 0 0 0 0
63904045 0 0 0 0 0
12173894 0 0 0 0 0
48958389 0 0 0 0 0
67615248 0 0 0 0 0
31839066 0 0 0 0 0
51461058 0 0 0 0 0
13347501 0 0 0 0 0
15941459 0 0 0 0 0
21438489 0 0 0 0 0
79659576 0 0 0 0 0
16249265 0 0 0 0 0
51314166 0 0 0 0 0
00852570 0 0 0 0 0
71182046 0 0 0 0 0
51471818 0 0 0 0 0
59998055 0 0 0 0 0
29843494 0 0 0 0 0
55175999 0 0 0 0 0
40095235 0 0 0 0 0
88285823 0 0 0 0 0
03462430 0 0 0 0 0
42237390 0 0 0 0 0
43266786 0 0 0 0 0
35375675 0 0 0 0 0
42621929 0 0 0 0 0
45802887 0 0 0 0 0
18660867 0 0 0 0 0
17368659 0 0 0 0 0
35964962 0 0 0 0 0
70837859 0 0 0 0 0
50908108 0 0 0 0 0
23119050 0 0 0 0 0
66823394 0 0 0 0 0
47524422 0 0 0 0 0
61493156 0 0 0 0 0
47670385 0 0 0 0 0
88050910 0 0 0 0 0
60206568 0 0 0 0 0
39961778 0 0 0 0 0
80990556 0 0 0 0 0
30443507 0 0 0 0 0
37430947 0 0 0 0 0
57415898 0 0 0 0 0
14273340 0 0 0 0 0
55820220 0 0 0 0 0
32018789 0 0 0 0 0
52463692 0 0 0 0 0
32223658 0 0 0 0 0
06698394 0 0 0 0 0
02255971 0 0 0 0 0
05010367 0 0 0 0 0
06654216 0 0 0 0 0
57018582 0 0 0 0 0
24446771 0 0 0 0 0
23034885 0 0 0 0 0
62476109 0 0 0 0 0
33117004 0 0 0 0 0
72784070 0 0 0 0 0
73197033 0 0 0 0 0
64776911 0 0 0 0 0
74194141 0 0 0 0 0
28600836 0 0 0 0 0
51932050 0 0 0 0 0
35058921 0 0 0 0 0
31521613 0 0 0 0 0
60478829 0 0 0 0 0
10841749 0 0 0 0 0
83071448 0 0 0 0 0
65474769 0 0 0 0 0
06500387 0 0 0 0 0
61851660 0 0 0 0 0
82079093 0 0 0 0 0
56817815 0 0 0 0 0
54527673 0 0 0 0 0
22249211 0 0 0 0 0
28239057 0 0 0 0 0
29003852 0 0 0 0 0
46742732 0 0 0 0 0
18547049 0 0 0 0 0
82315797 0 0 0 0 0
58393235 0 0 0 0 0
82565868 0 0 0 0 0
27340393 0 0 0 0 0
39026276 0 0 0 0 0
10815647 0 0 0 0 0
62422520 0 0 0 0 0
28107288 0 0 0 0 0
83463455 0 0 0 0 0
40878989 0 0 0 0 0
44099985 0 0 0 0 0
69926369 0 0 0 0 0
63162217 0 0 0 0 0
08688155 0 0 0 0 0
89581468 0 0 0 0 0
56407137 0 0 0 0 0
89435383 0 0 0 0 0
43648212 0 0 0 0 0
56443808 0 0 0 0 0
05256376 0 0 0 0 0
64327162 0 0 0 0 0
83747384 0 0 0 0 0
52626809 0 0 0 0 0
03295161 0 0 0 0 0
67340651 0 0 0 0 0
18515658 0 0 0 0 0
75467651 0 0 0 0 0
35597286 0 0 0 0 0
08483584 0 0 0 0 0
02480804 0 0 0 0 0
47261698 0 0 0 0 0
34501286 0 0 0 0 0
27261925 0 0 0 0 0
09640652 0 0 0 0 0
15130522 0 0 0 0 0
15701639 0 0 0 0 0
03728336 0 0 0 0 0
58830760 0 0 0 0 0
61982412 0 0 0 0 0
46251507 0 0 0 0 0
48498945 0 0 0 0 0
14102375 0 0 0 0 0
64122073 0 0 0 0 0
37300010 0 0 0 0 0
20713991 0 0 0 0 0
69264722 0 0 0 0 0
55727729 0 0 0 0 0
88038347 0 0 0 0 0
14639321 0 0 0 0 0
43024859 0 0 0 0 0
07981200 0 0 0 0 0
88217107 0 0 0 0 0
18759677 0 0 0 0 0
58780734 0 0 0 0 0
05164553 0 0 0 0 0
01903392 0 0 0 0 0
70252867 0 0 0 0 0
41230293 0 0 0 0 0
42010814 0 0 0 0 0
86482553 0 0 0 0 0
70565027 0 0 0 0 0
18179102 0 0 0 0 0
11049438 0 0 0 0 0
44094525 0 0 0 0 0
82675557 0 0 0 0 0
55825913 0 0 0 0 0
01499140 0 0 0 0 0
64187444 0 0 0 0 0
02227938 0 0 0 0 0
41573761 0 0 0 0 0
29158256 0 0 0 0 0
57368469 0 0 0 0 0
33643585 0 0 0 0 0
28933306 0 0 0 0 0
38996221 0 0 0 0 0
25888882 0 0 0 0 0
52382330 0 0 0 0 0
18267311 0 0 0 0 0
30680153 0 0 0 0 0
57258369 0 0 0 0 0
81047327 0 0 0 0 0
07685366 0 0 0 0 0
02486641 0 0 0 0 0
85541050 0 0 0 0 0
12754908 0 0 0 0 0
47717469 0 0 0 0 0
20492314 0 0 0 0 0
82014498 0 0 0 0 0
53843438 0 0 0 0 0
49005516 0 0 0 0 0
27314076 0 0 0 0 0
21950348 0 0 0 0 0
75844395 0 0 0 0 0
50219438 0 0 0 0 0
46390376 0 0 0 0 0
01949136 0 0 0 0 0
69624663 0 0 0 0 0
41572727 0 0 0 0 0
13857840 0 0 0 0 0
53543466 0 0 0 0 0
81833412 0 0 0 0 0
69597396 0 0 0 0 0
57118205 0 0 0 0 0
01615327 0 0 0 0 0
75263940 0 0 0 0 0
55604307 0 0 0 0 0
54538322 0 0 0 0 0
39648391 0 0 0 0 0
43263132 0 0 0 0 0
06400475 0 0 0 0 0
32317110 0 0 0 0 0
59611190 0 0 0 0 0
73671597 0 0 0 0 0
02246765 0 0 0 0 0
05010808 0 0 0 0 0
71578207 0 0 0 0 0
61951460 0 0 0 0 0
04973830 0 0 0 0 0
69909571 0 0 0 0 0
50354262 0 0 0 0 0
89031230 0 0 0 0 0
36993472 0 0 0 0 0
17139658 0 0 0 0 0
87644754 0 0 0 0 0
46308673 0 0 0 0 0
87020415 0 0 0 0 0
26880305 0 0 0 0 0
56114939 0 0 0 0 0
14628579 0 0 0 0 0
15812688 0 0 0 0 0
77678112 0 0 0 0 0
06010631 0 0 0 0 0
77961993 0 0 0 0 0
58420264 0 0 0 0 0
49237840 0 0 0 0 0
42458449 0 0 0 0 0
45267215 0 0 0 0 0
73640835 0 0 0 0 0
63770377 0 0 0 0 0
24845166 0 0 0 0 0
83490585 0 0 0 0 0
56791492 0 0 0 0 0
05098095 0 0 0 0 0
37981303 0 0 0 0 0
72505521 0 0 0 0 0
51341511 0 0 0 0 0
86396065 0 0 0 0 0
16789131 0 0 0 0 0
03539210 0 0 0 0 0
17824641 0 0 0 0 0
66111685 0 0 0 0 0
04993182 0 0 0 0 0
45983304 0 0 0 0 0
43990941 0 0 0 0 0
06630583 0 0 0 0 0
21747625 0 0 0 0 0
22473409 0 0 0 0 0
57598354 0 0 0 0 0
44712386 0 0 0 0 0
14861582 0 0 0 0 0
65797764 0 0 0 0 0
27436606 0 0 0 0 0
77931022 0 0 0 0 0
12477642 0 0 0 0 0
12538050 0 0 0 0 0
28236098 0 0 0 0 0
62240242 0 0 0 0 0
28150892 0 0 0 0 0
40188559 0 0 0 0 0
23161078 0 0 0 0 0
00123114 0 0 0 0 0
51726886 0 0 0 0 0
09521019 0 0 0 0 0
76788256 0 0 0 0 0
52905676 0 0 0 0 0
54016831 0 0 0 0 0
14264541 0 0 0 0 0
38422893 0 0 0 0 0
31403168 0 0 0 0 0
72023995 0 0 0 0 0
05339165 0 0 0 0 0
43362342 0 0 0 0 0
85569746 0 0 0 0 0
31596859 0 0 0 0 0
27651275 0 0 0 0 0
36177088 0 0 0 0 0
80472341 0 0 0 0 0
70961873 0 0 0 0 0
12629117 0 0 0 0 0
53545052 0 0 0 0 0
77261807 0 0 0 0 0
15481466 0 0 0 0 0
37685680 0 0 0 0 0
85297315 0 0 0 0 0
74529419 0 0 0 0 0
80288962 0 0 0 0 0
49994071 0 0 0 0 0
85978335 0 0 0 0 0
49011038 0 0 0 0 0
37065526 0 0 0 0 0
15597011 0 0 0 0 0
34536284 0 0 0 0 0
45950710 0 0 0 0 0
41854743 0 0 0 0 0
48165685 0 0 0 0 0
80735078 0 0 0 0 0
45648663 0 0 0 0 0
02126326 0 0 0 0 0
28107243 0 0 0 0 0
67533153 0 0 0 0 0
71351376 0 0 0 0 0
22733116 0 0 0 0 0
08708471 0 0 0 0 0
61318973 0 0 0 0 0
08072138 0 0 0 0 0
28379753 0 0 0 0 0
59610494 0 0 0 0 0
26744685 0 0 0 0 0
47060327 0 0 0 0 0
02760536 0 0 0 0 0
55420508 0 0 0 0 0
17696968 0 0 0 0 0
87282050 0 0 0 0 0
33222964 0 0 0 0 0
05746546 0 0 0 0 0
63072335 0 0 0 0 0
47754563 0 0 0 0 0
39945492 0 0 0 0 0
14218768 0 0 0 0 0
57503742 0 0 0 0 0
75658607 0 0 0 0 0
51122206 0 0 0 0 0
68390357 0 0 0 0 0
55191172 0 0 0 0 0
30303012 0 0 0 0 0
57416147 0 0 0 0 0
14797922 0 0 0 0 0
30836629 0 0 0 0 0
10570244 0 0 0 0 0
22630640 0 0 0 0 0
73552612 0 0 0 0 0
14471789 0 0 0 0 0
89534859 0 0 0 0 0
77820167 0 0 0 0 0
47725406 0 0 0 0 0
05258212 0 0 0 0 0
36052956 0 0 0 0 0
50233196 0 0 0 0 0
24161714 0 0 0 0 0
17956819 0 0 0 0 0
53910718 0 0 0 0 0
69436600 0 0 0 0 0
37915808 0 0 0 0 0
41147242 0 0 0 0 0
21561327 0 0 0 0 0
86122575 0 0 0 0 0
76342785 0 0 0 0 0
18020025 0 0 0 0 0
13211070 0 0 0 0 0
37538294 0 0 0 0 0
42375867 0 0 0 0 0
87934922 0 0 0 0 0
85838015 0 0 0 0 0
15025603 0 0 0 0 0
06397277 0 0 0 0 0
46519874 0 0 0 0 0
28872905 0 0 0 0 0
60843532 0 0 0 0 0
71105877 0 0 0 0 0
43314055 0 0 0 0 0
62473708 0 0 0 0 0
52357518 0 0 0 0 0
68275826 0 0 0 0 0
41763135 0 0 0 0 0
33999065 0 0 0 0 0
59818775 0 0 0 0 0
39012263 0 0 0 0 0
37384424 0 0 0 0 0
30906241 0 0 0 0 0
30790400 0 0 0 0 0
31026102 0 0 0 0 0
00210651 0 0 0 0 0
76796411 0 0 0 0 0
78226392 0 0 0 0 0
55299972 0 0 0 0 0
15838027 0 0 0 0 0
04914030 0 0 0 0 0
17391537 0 0 0 0 0
53050542 0 0 0 0 0
22752902 0 0 0 0 0
61272204 0 0 0 0 0
04129255 0 0 0 0 0
41122718 0 0 0 0 0
40117290 0 0 0 0 0
86334399 0 0 0 0 0
24763439 0 0 0 0 0
00072090 0 0 0 0 0
68515867 0 0 0 0 0
43681880 0 0 0 0 0
42106389 0 0 0 0 0
07534103 0 0 0 0 0
75967719 0 0 0 0 0
42645063 0 0 0 0 0
27731761 0 0 0 0 0
27699148 0 0 0 0 0
38797034 0 0 0 0 0
35776485 0 0 0 0 0
87396794 0 0 0 0 0
13565098 0 0 0 0 0
58377128 0 0 0 0 0
55127125 0 0 0 0 0
66109761 0 0 0 0 0
33442096 0 0 0 0 0
51391837 0 0 0 0 0
70057078 0 0 0 0 0
25648287 0 0 0 0 0
10717526 0 0 0 0 0
42133540 0 0 0 0 0
16616436 0 0 0 0 0
29166778 0 0 0 0 0
38167458 0 0 0 0 0
68588397 0 0 0 0 0
28639013 0 0 0 0 0
56977238 0 0 0 0 0
84324378 0 0 0 0 0
45431353 0 0 0 0 0
42620326 0 0 0 0 0
66079608 0 0 0 0 0
10651334 0 0 0 0 0
65632535 0 0 0 0 0
60159091 0 0 0 0 0
53646420 0 0 0 0 0
34603304 0 0 0 0 0
53884924 0 0 0 0 0
68824026 0 0 0 0 0
59696197 0 0 0 0 0
12192473 0 0 0 0 0
83958634 0 0 0 0 0
61011292 0 0 0 0 0
54644881 0 0 0 0 0
48125092 0 0 0 0 0
65212392 0 0 0 0 0
04854786 0 0 0 0 0
60732379 0 0 0 0 0
25518412 0 0 0 0 0
75597163 0 0 0 0 0
03660657 0 0 0 0 0
48052307 0 0 0 0 0
02883313 0 0 0 0 0
62661441 0 0 0 0 0
88234228 0 0 0 0 0
87338068 0 0 0 0 0
49657937 0 0 0 0 0
08314509 0 0 0 0 0
09061850 0 0 0 0 0
69687678 0 0 0 0 0
07228673 0 0 0 0 0
24388997 0 0 0 0 0
55012965 0 0 0 0 0
39815807 0 0 0 0 0
61980413 0 0 0 0 0
00673106 0 0 0 0 0
09324529 0 0 0 0 0
16583333 0 0 0 0 0
26709053 0 0 0 0 0
38032373 0 0 0 0 0
27003731 0 0 0 0 0
66606526 0 0 0 0 0
26429696 0 0 0 0 0
50831950 0 0 0 0 0
04447840 0 0 0 0 0
08201321 0 0 0 0 0
19320807 0 0 0 0 0
51328988 0 0 0 0 0
16415203 0 0 0 0 0
70453790 0 0 0 0 0
25729636 0 0 0 0 0
23467697 0 0 0 0 0
89905150 0 0 0 0 0
77530869 0 0 0 0 0
22575659 0 0 0 0 0
15398168 0 0 0 0 0
03496977 0 0 0 0 0
24390337 0 0 0 0 0
29193800 0 0 0 0 0
33708126 0 0 0 0 0
81951241 0 0 0 0 0
39287398 0 0 0 0 0
20518339 0 0 0 0 0
70007754 0 0 0 0 0
78557043 0 0 0 0 0
48798830 0 0 0 0 0
08826465 0 0 0 0 0
23110089 0 0 0 0 0
13896086 0 0 0 0 0
35449415 0 0 0 0 0
45814609 0 0 0 0 0
53316657 0 0 0 0 0
41359479 0 0 0 0 0
46929378 0 0 0 0 0
08286057 0 0 0 0 0
50953292 0 0 0 0 0
03665365 0 0 0 0 0
67757501 0 0 0 0 0
52724480 0 0 0 0 0
07568736 0 0 0 0 0
72023791 0 0 0 0 0
76159297 0 0 0 0 0
66289138 0 0 0 0 0
48039388 0 0 0 0 0
69424310 0 0 0 0 0
86753113 0 0 0 0 0
87842960 0 0 0 0 0
06610252 0 0 0 0 0
88234631 0 0 0 0 0
85922250 0 0 0 0 0
57695221 0 0 0 0 0
75912535 0 0 0 0 0
37076895 0 0 0 0 0
42838600 0 0 0 0 0
55333736 0 0 0 0 0
01208330 0 0 0 0 0
17469345 0 0 0 0 0
28030615 0 0 0 0 0
21404459 0 0 0 0 0
48676203 0 0 0 0 0
26793417 0 0 0 0 0
38231225 0 0 0 0 0
28388258 0 0 0 0 0
46698975 0 0 0 0 0
49976990 0 0 0 0 0
75184580 0 0 0 0 0
39913007 0 0 0 0 0
07261109 0 0 0 0 0
54097985 0 0 0 0 0
53242763 0 0 0 0 0
55579026 0 0 0 0 0
42732948 0 0 0 0 0
14090681 0 0 0 0 0
15647520 0 0 0 0 0
43012944 0 0 0 0 0
41828012 0 0 0 0 0
12988527 0 0 0 0 0
51377363 0 0 0 0 0
12724551 0 0 0 0 0
35973964 0 0 0 0 0
34413303 0 0 0 0 0
30620576 0 0 0 0 0
89842923 0 0 0 0 0
77829891 0 0 0 0 0
58823295 0 0 0 0 0
06837685 0 0 0 0 0
10995886 0 0 0 0 0
78528591 0 0 0 0 0
45121024 0 0 0 0 0
73299790 0 0 0 0 0
72965790 0 0 0 0 0
12500183 0 0 0 0 0
16608570 0 0 0 0 0
19260048 0 0 0 0 0
71183214 0 0 0 0 0
05825278 0 0 0 0 0
03718862 0 0 0 0 0
24016920 0 0 0 0 0
27824254 0 0 0 0 0
82770152 0 0 0 0 0
12187360 0 0 0 0 0
14901636 0 0 0 0 0
04964452 0 0 0 0 0
80391203 0 0 0 0 0
05951461 0 0 0 0 0
10588926 0 0 0 0 0
13390904 0 0 0 0 0
22482144 0 0 0 0 0
02629716 0 0 0 0 0
22329668 0 0 0 0 0
53247644 0 0 0 0 0
44039679 0 0 0 0 0
77723756 0 0 0 0 0
36520926 0 0 0 0 0
39558516 0 0 0 0 0
61765792 0 0 0 0 0
46095979 0 0 0 0 0
49183273 0 0 0 0 0
73872475 0 0 0 0 0
16947130 0 0 0 0 0
81147040 0 0 0 0 0
43521614 0 0 0 0 0
32057950 0 0 0 0 0
45698444 0 0 0 0 0
17575631 0 0 0 0 0
18132921 0 0 0 0 0
25877669 0 0 0 0 0
03757929 0 0 0 0 0
14283961 0 0 0 0 0
42472067 0 0 0 0 0
41922202 0 0 0 0 0
16965634 0 0 0 0 0
67015046 0 0 0 0 0
14427109 0 0 0 0 0
35022371 0 0 0 0 0
07761056 0 0 0 0 0
26440178 0 0 0 0 0
29822971 0 0 0 0 0
50810080 0 0 0 0 0
15319613 0 0 0 0 0
